3	10	V-	1IAI-P--	861825	παρηγγέλλομεν	παρηγγελλομεν	παρηγγελλομεν	παραγγέλλω	parhgge/llomen	parhggellomen	parhggellomen	paragge/llw			
3	10	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			,
3	10	D-	--------	8	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
3	10	C-	--------	4	εἴ	εἰ	ει	εἰ	ei/)	ei)	ei	ei)			
3	10	RI	----NSM-	12	τις	τις	τις	τις	tij	tij	tij	tij			
3	10	D-	--------	8	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)			
3	10	V-	3PAI-S--	631937	θέλει	θελει	θελει	θέλω	qe/lei	qelei	qelei	qe/lw			
3	10	V-	-PMN----	308609	ἐργάζεσθαι	ἐργαζεσθαι	εργαζεσθαι	ἐργάζομαι	e)rga/zesqai	e)rgazesqai	ergazesqai	e)rga/zomai			
3	10	D-	--------	8	μηδὲ	μηδε	μηδε	μηδέ	mhde\	mhde	mhde	mhde/			
3	10	V-	3PAD-S--	632001	ἐσθιέτω	ἐσθιετω	εσθιετω	ἐσθίω	e)sqie/tw	e)sqietw	esqietw	e)sqi/w			.
3	11	V-	1PAI-P--	861313	ἀκούομεν	ἀκουομεν	ακουομεν	ἀκούω	a)kou/omen	a)kouomen	akouomen	a)kou/w			
3	11	C-	--------	4	γάρ	γαρ	γαρ	γάρ	ga/r	gar	gar	ga/r			
3	11	RI	----APM-	12	τινας	τινας	τινας	τις	tinaj	tinaj	tinaj	tij			
3	11	V-	-PAPAPM-	828865	περιπατοῦντας	περιπατουντας	περιπατουντας	περιπατέω	peripatou~ntaj	peripatountaj	peripatountaj	peripate/w			
3	11	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	11	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			
3	11	D-	--------	8	ἀτάκτως	ἀτακτως	ατακτως	ἀτάκτως	a)ta/ktwj	a)taktwj	ataktwj	a)ta/ktwj			,
3	11	A-	----ASN-	17667	μηδὲν	μηδεν	μηδεν	μηδείς	mhde\n	mhden	mhden	mhdei/j			
3	11	V-	-PMPAPM-	832961	ἐργαζομένους	ἐργαζομενους	εργαζομενους	ἐργάζομαι	e)rgazome/nouj	e)rgazomenouj	ergazomenouj	e)rga/zomai			
3	11	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά	a)lla\	a)lla	alla	a)lla/			
3	11	V-	-PMPAPM-	832961	περιεργαζομένους	περιεργαζομενους	περιεργαζομενους	περιεργάζομαι	periergazome/nouj	periergazomenouj	periergazomenouj	perierga/zomai			·
3	12	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
3	12	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
3	12	RD	----DPM-	11	τοιούτοις	τοιουτοις	τοιουτοις	τοιοῦτος	toiou/toij	toioutoij	toioutoij	toiou~toj			
3	12	V-	1PAI-P--	861313	παραγγέλλομεν	παραγγελλομεν	παραγγελλομεν	παραγγέλλω	paragge/llomen	paraggellomen	paraggellomen	paragge/llw			
3	12	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	12	V-	1PAI-P--	861313	παρακαλοῦμεν	παρακαλουμεν	παρακαλουμεν	παρακαλέω	parakalou~men	parakaloumen	parakaloumen	parakale/w			
3	12	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	12	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος	kuri/w|	kuriw	kuriw	ku/rioj			
3	12	N-	----DSM-	9602	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς	I)hsou~	i)hsou	ihsou	I)hsou~j			
3	12	N-	----DSM-	9602	Χριστῷ	χριστω	χριστω	Χριστός	Xristw~|	xristw	xristw	Xristo/j			
3	12	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
3	12	P-	--------	7	μετὰ	μετα	μετα	μετά	meta\	meta	meta	meta/			
3	12	N-	----GSF-	13634	ἡσυχίας	ἡσυχιας	ησυχιας	ἡσυχία	h(suxi/aj	h(suxiaj	hsuxiaj	h(suxi/a			
3	12	V-	-PMPNPM-	832961	ἐργαζόμενοι	ἐργαζομενοι	εργαζομενοι	ἐργάζομαι	e)rgazo/menoi	e)rgazomenoi	ergazomenoi	e)rga/zomai			
3	12	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
3	12	RP	----GPM-	13	ἑαυτῶν	ἑαυτων	εαυτων	ἑαυτοῦ	e(autw~n	e(autwn	eautwn	e(autou~			
3	12	N-	----ASM-	9474	ἄρτον	ἀρτον	αρτον	ἄρτος	a/)rton	a)rton	arton	a/)rtoj			
3	12	V-	3PAS-P--	894209	ἐσθίωσιν	ἐσθιωσιν	εσθιωσιν	ἐσθίω	e)sqi/wsin	e)sqiwsin	esqiwsin	e)sqi/w			.
3	13	RP	----NP--	13	ὑμεῖς	ὑμεις	υμεις	σύ	u(mei~j	u(meij	umeij	su/			
3	13	C-	--------	4	δέ	δε	δε	δέ	de/	de	de	de/			,
3	13	N-	----VPM-	9922	ἀδελφοί	ἀδελφοι	αδελφοι	ἀδελφός	a)delfoi/	a)delfoi	adelfoi	a)delfo/j			,
3	13	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	13	V-	2AAS-P--	895745	ἐγκακήσητε	ἐγκακησητε	εγκακησητε	ἐγκακέω	e)gkakh/shte	e)gkakhshte	egkakhshte	e)gkake/w			
3	13	V-	-PAPNPM-	828865	καλοποιοῦντες	καλοποιουντες	καλοποιουντες	καλοποιέω	kalopoiou~ntej	kalopoiountej	kalopoiountej	kalopoie/w			.
3	14	C-	--------	4	Εἰ	εἰ	ει	εἰ	Ei)	ei)	ei	ei)			
3	14	C-	--------	4	δέ	δε	δε	δέ	de/	de	de	de/			
3	14	RI	----NSM-	12	τις	τις	τις	τις	tij	tij	tij	tij			
3	14	D-	--------	8	οὐχ	οὐχ	ουχ	οὐ	ou)x	ou)x	oux	ou)			
3	14	V-	3PAI-S--	631937	ὑπακούει	ὑπακουει	υπακουει	ὑπακούω	u(pakou/ei	u(pakouei	upakouei	u(pakou/w			
3	14	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
3	14	N-	----DSM-	9602	λόγῳ	λογω	λογω	λόγος	lo/gw|	logw	logw	lo/goj			
3	14	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			
3	14	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
3	14	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
3	14	N-	----GSF-	13634	ἐπιστολῆς	ἐπιστολης	επιστολης	ἐπιστολή	e)pistolh~j	e)pistolhj	epistolhj	e)pistolh/			,
3	14	RD	----ASM-	11	τοῦτον	τουτον	τουτον	οὗτος	tou~ton	touton	touton	ou~(toj			
3	14	V-	2PMD-P--	898241	σημειοῦσθε	σημειουσθε	σημειουσθε	σημειόομαι	shmeiou~sqe	shmeiousqe	shmeiousqe	shmeio/omai			,
3	14	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	14	V-	-PMN----	308609	συναναμίγνυσθαι	συναναμιγνυσθαι	συναναμιγνυσθαι	συναναμίγνυμι	sunanami/gnusqai	sunanamignusqai	sunanamignusqai	sunanami/gnumi			
3	14	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j			,
3	14	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
3	14	V-	3APS-S--	2673409	ἐντραπῇ	ἐντραπη	εντραπη	ἐντρέπω	e)ntraph~|	e)ntraph	entraph	e)ntre/pw			·
3	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	15	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
3	15	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
3	15	A-	----ASM-	9475	ἐχθρὸν	ἐχθρον	εχθρον	ἐχθρός	e)xqro\n	e)xqron	exqron	e)xqro/j			
3	15	V-	2PMD-P--	898241	ἡγεῖσθε	ἡγεισθε	ηγεισθε	ἡγέομαι	h(gei~sqe	h(geisqe	hgeisqe	h(ge/omai			,
3	15	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά	a)lla\	a)lla	alla	a)lla/			
3	15	V-	2PAD-P--	894145	νουθετεῖτε	νουθετειτε	νουθετειτε	νουθετέω	nouqetei~te	nouqeteite	nouqeteite	nouqete/w			
3	15	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
3	15	N-	----ASM-	9474	ἀδελφόν	ἀδελφον	αδελφον	ἀδελφός	a)delfo/n	a)delfon	adelfon	a)delfo/j			.
3	16	RP	----NSM-	13	Αὐτὸς	αὐτος	αυτος	αὐτός	Au)to\j	au)toj	autoj	au)to/j			
3	16	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
3	16	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
3	16	N-	----NSM-	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj			
3	16	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
3	16	N-	----GSF-	13634	εἰρήνης	εἰρηνης	ειρηνης	εἰρήνη	ei)rh/nhj	ei)rhnhj	eirhnhj	ei)rh/nh			
3	16	V-	3AAO-S--	633665	δῴη	δωη	δωη	δίδωμι	dw/|h	dwh	dwh	di/dwmi			
3	16	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			
3	16	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
3	16	N-	----ASF-	13570	εἰρήνην	εἰρηνην	ειρηνην	εἰρήνη	ei)rh/nhn	ei)rhnhn	eirhnhn	ei)rh/nh			
3	16	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
3	16	A-	----GSM-	9539	παντὸς	παντος	παντος	πᾶς	panto\j	pantoj	pantoj	pa~j			
3	16	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	16	A-	----DSM-	9603	παντὶ	παντι	παντι	πᾶς	panti\	panti	panti	pa~j			
3	16	N-	----DSM-	9602	τρόπῳ	τροπω	τροπω	τρόπος	tro/pw|	tropw	tropw	tro/poj			.
3	16	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
3	16	N-	----NSM-	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj			
3	16	P-	--------	7	μετὰ	μετα	μετα	μετά	meta\	meta	meta	meta/			
3	16	A-	----GPM-	10051	πάντων	παντων	παντων	πᾶς	pa/ntwn	pantwn	pantwn	pa~j			
3	16	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			.
3	17	RA	----NSM-	10	Ὁ	ὁ	ο	ὁ	O(	o(	o	o(			
3	17	N-	----NSM-	9346	ἀσπασμὸς	ἀσπασμος	ασπασμος	ἀσπασμός	a)spasmo\j	a)spasmoj	aspasmoj	a)spasmo/j			
3	17	RA	----DSF-	10	τῇ	τη	τη	ὁ	th~|	th	th	o(			
3	17	A-	----DSF-	13699	ἐμῇ	ἐμη	εμη	ἐμός	e)mh~|	e)mh	emh	e)mo/j			
3	17	N-	----DSF-	13698	χειρὶ	χειρι	χειρι	χείρ	xeiri\	xeiri	xeiri	xei/r			
3	17	N-	----GSM-	9538	Παύλου	παυλου	παυλου	Παῦλος	Pau/lou	paulou	paulou	Pau~loj			,
3	17	RR	----NSN-	14	ὅ	ὁ	ο	ὅς	o/(	o(	o	o/(j			
3	17	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί	e)stin	e)stin	estin	ei)mi/			
3	17	N-	----NSN-	17538	σημεῖον	σημειον	σημειον	σημεῖον	shmei~on	shmeion	shmeion	shmei~on			
3	17	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	17	A-	----DSF-	13699	πάσῃ	παση	παση	πᾶς	pa/sh|	pash	pash	pa~j			
3	17	N-	----DSF-	13698	ἐπιστολῇ	ἐπιστολη	επιστολη	ἐπιστολή	e)pistolh~|	e)pistolh	epistolh	e)pistolh/			·
3	17	D-	--------	8	οὕτως	οὑτως	ουτως	οὕτω(ς)	ou/(twj	ou(twj	outwj	ou/(twj			
3	17	V-	1PAI-S--	599169	γράφω	γραφω	γραφω	γράφω	gra/fw	grafw	grafw	gra/fw			.
3	18	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
3	18	N-	----NSF-	13442	χάρις	χαρις	χαρις	χάρις	xa/rij	xarij	xarij	xa/rij			
3	18	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	18	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj			
3	18	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			
3	18	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς	I)hsou~	i)hsou	ihsou	I)hsou~j			
3	18	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			
3	18	P-	--------	7	μετὰ	μετα	μετα	μετά	meta\	meta	meta	meta/			
3	18	A-	----GPM-	10051	πάντων	παντων	παντων	πᾶς	pa/ntwn	pantwn	pantwn	pa~j			
3	18	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			.
